dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
2002-07-18,16.2,16.92,15.3,15.3,811200,BKNG,-1.0,0.9486322953082819,-0.075507552508145,14.880000000000024,17.02857142857149,17.737983799880592,15.618395199481649,-2.1195886003989433,3.4665857616052476,23.961742951781986,10.095399905360994,15.531887317629446,14.3,-0.006945556832320765,0.059278469757764345,0.11427175289822435,0.09947034199826027,14.625325560793422,19.879930131111287,8.141426761174184,15.67439021477019,-0.013920302985384865,-0.01456558116266505,-0.015647986832536112,0.0009773674344107396,35.419998,33.450001,35.119999
2002-07-19,15.24,16.5,14.1,15.18,987400,BKNG,-3.0,1.1555646264975086,-0.007874056430905885,14.97428571428574,16.591428571428633,17.548503518407955,15.550949784176778,-1.997553734231177,2.938672095465914,22.46877276236046,10.714084380496805,15.29729577254315,14.18,-0.008173488139488832,0.05908072323794115,0.1151416557028919,0.10038962069785057,15.181901832018102,20.302618590612283,7.630845606612417,15.57694304623925,-0.011246963363317826,-0.03245563982444283,-0.038169476487673916,-0.04326140878737981,38.169998,35.98,38.169998
2002-07-22,14.58,15.0,14.16,14.7,748100,BKNG,-1.0,1.1869235669612532,-0.03213127818279338,15.094285714285741,16.122857142857203,17.337503257785144,15.420034432764966,-1.917468825020178,2.4126986420400898,20.948254426937382,11.297459858777025,14.899098590847716,13.7,-0.008663571418442562,0.059258538743740555,0.11595368153395555,0.10115724726596972,15.737349871294832,20.72371621419908,7.245502198817952,14.62554503083813,-0.008570633859971052,-0.0482326151606903,-0.04978152725974991,-0.072776288166022,42.580002,38.57,41.869999
2002-07-23,14.88,15.0,12.36,12.72,883500,BKNG,-1.0,1.2713633597629752,-0.14467193587271465,14.880000000000026,15.614285714285776,16.995465979430687,15.004644520031894,-1.9908214593987932,2.0746172761658355,19.763520266617448,11.465051161954104,13.44636619694924,11.72,-0.012832654014880488,0.06654828806753527,0.13332116598513102,0.11670453332909404,16.291645410836285,21.14315259897282,6.988481579125022,13.092214057073257,-0.005926217568416224,-0.05903855341586912,-0.06810537732439462,-0.048562414377408436,46.130001,42.049999,44.919998
2002-07-24,12.12,13.14,11.4,12.96,3544800,BKNG,-1.0,1.3717709533970033,0.018692133012153,14.66571428571431,15.202857142857201,16.696542573546935,14.69008382464237,-2.0064587489045653,1.2612587699086792,17.72537468267456,12.680339603039844,13.122122065649748,11.96,-0.004475953522508558,0.06161196241430653,0.11602703750130551,0.10064297013631002,16.844764314736842,21.560857868556987,6.86084733248918,11.891937206963231,-0.003347993231963453,-0.0626464375599743,-0.08725030863536308,-0.07058432844502996,48.459998999999996,39.830002,39.860001000000004
2002-07-25,12.96,13.02,10.92,11.28,2315100,BKNG,-1.0,1.4349786714349435,-0.1388364448542161,14.091428571428596,14.665714285714344,16.295317197728643,14.165455543928159,-2.129861653800484,1.3886229454649939,17.44296017664433,11.888468394784356,11.894040688549916,10.28,-0.01373171651278963,0.07065618212693536,0.14165774576442014,0.12401540127480912,17.396682579530975,21.976762683615743,6.86162965257639,11.452987297458229,-0.0008691276457674765,-0.05799909847086828,-0.08300123426062153,-0.11133670722126095,42.049999,38.889998999999996,39.27
2002-07-26,11.94,11.94,10.2,10.32,2899000,BKNG,-3.0,1.3804430600022755,-0.08894748601649605,13.208571428571455,14.348571428571486,15.852701109008002,13.57384699870844,-2.2788541102995623,1.5454299352194065,17.439431299010298,11.257711558132673,10.844680229516639,9.32,-0.02439561795676862,0.06900436893390308,0.1493309690187617,0.13210107049646327,17.947376334750157,22.390798252255976,6.987846931891495,11.29419782204623,0.0014787934644556664,-0.04556720059490483,-0.04718939284510163,-0.0494526684330513,38.799999,35.509997999999996,35.509997999999996
2002-07-29,11.64,11.76,10.8,11.28,3753400,BKNG,-1.0,1.5875174830941325,0.08894748601649605,12.63428571428574,14.068571428571483,15.513982508340744,13.220947460445602,-2.293035047895142,1.5568236895878866,17.182218807747255,10.954924049395709,11.13489340983888,10.28,-0.013152002714952685,0.07297430883524486,0.14527509917527318,0.12705393498825632,18.496821843471963,22.802896340306066,7.234560431938883,10.924439568021732,0.00366620917545892,-0.027397458637973503,-0.0014660547291285334,0.026054102410092112,33.889998999999996,31.190001000000002,31.33
2002-07-30,11.76,11.76,10.8,11.04,2090300,BKNG,-1.0,1.4961288148789398,-0.021506205220963803,12.04285714285717,13.797142857142912,15.182576396611799,12.88541708191551,-2.297159314696289,1.6426371609602501,17.082417179063413,10.511868535222412,11.07163113661296,10.04,-0.017435186288168345,0.07132621999493806,0.1465743476582004,0.12876469949419678,19.044995502858846,23.212989281476045,7.594961036342182,10.661915486790052,0.005665995217608097,-0.006782976098020155,0.026881143166823895,0.013613944028894001,32.77,30.6,31.92
2002-07-31,11.34,11.4,10.8,11.1,3539000,BKNG,-1.0,1.1334319635563253,0.005420067469339429,11.528571428571453,13.591428571428626,14.880163330196108,12.610737530851583,-2.269425799344525,1.7427854294473606,17.076999430323347,10.105857712533904,11.09054371220432,10.1,-0.017905460071890762,0.07113793976657315,0.1467037320635802,0.12894109612907165,19.591873844700363,23.62100998739551,8.060486555980987,11.091153088344345,0.007453837965440663,0.012415207247512945,0.03201541792772878,0.0143486607054117,33.68,32.029999,32.029999
2002-08-01,14.172,14.4,12.0,12.0,10265000,BKNG,-1.0,1.6317453982266419,0.0779615414697119,11.42571428571431,13.502857142857197,14.66681789832973,12.516777910720572,-2.1500399876091585,1.7762512270270718,17.05535959691134,9.950354688803053,11.696847904068107,11.0,-0.009606689598250461,0.07473148885135049,0.14491123537233194,0.12625131587415628,20.137433535940065,24.02689195752327,8.620967548494962,11.98987213500818,0.009008565192876091,0.02665751786006325,0.026154946151447332,0.04996101619173959,36.950001,32.77,36.950001
2002-08-02,12.42,13.14,11.88,12.12,4823000,BKNG,-3.0,1.7154883890101589,0.009950330853167877,11.305714285714313,13.420000000000053,14.478164720675677,12.455735155225101,-2.022429565450576,1.769368308461813,16.95873661692368,9.881263383076426,11.978949301356034,11.12,-0.010652829582261762,0.07431145672265738,0.14519688928471702,0.12664184881181612,20.681651379203576,24.43056928893572,9.264799143407163,12.436955421093197,0.010312428901475195,0.033603328056702554,0.01838797756487904,0.02136181405777083,43.93,36.860001000000004,41.290001000000004
2002-08-05,12.24,12.48,11.7,11.7,2332400,BKNG,-1.0,1.7526092316502975,-0.03526813883745783,11.365714285714313,13.268571428571482,14.272374741366367,12.339468208267395,-1.932906533098972,1.8039824367331752,16.87653630203783,9.660606555105131,11.79298310045201,10.7,-0.014119824995127228,0.07415529920634176,0.14838115485854075,0.129865105803157,21.22450431331724,24.8319766859845,9.979135936503852,12.055320150157929,0.011351336281567427,0.03272638890164333,0.008560921433176638,-0.017815518242849982,45.209998999999996,41.77,45.080002
2002-08-06,12.06,12.606,11.82,12.18,3549400,BKNG,-1.0,1.779111883727506,0.04020642047804035,11.631428571428598,13.194285714285767,14.117384019783673,12.31493463776472,-1.8024493820189527,1.799628909244696,16.79354353277516,9.595027895796376,12.050994366817337,11.18,-0.015203837741109272,0.07316194720193041,0.14766666146184446,0.12939864531361364,21.76596941382116,25.231049469828296,10.750106640032758,11.572358567709985,0.012115025673769948,0.025467948552494492,-0.0008142716394130612,0.010199408528148358,43.060001,40.279999,42.029999
2002-08-07,12.54,12.72,12.12,12.18,2211300,BKNG,-1.0,1.7662321165563515,0.0,11.760000000000028,13.091428571428626,13.97387409239229,12.294175462723997,-1.6796986296682928,1.7809518449826993,16.653332261394024,9.529524881463228,12.136998122272445,11.18,-0.020237674574985605,0.06895127416172071,0.1450768952889349,0.12786025415237737,22.306023893478972,25.62772358783335,11.563044855006618,11.816722173059276,0.012597185249612545,0.014848749210088278,-0.00030155644231056065,0.02148083567019139,41.369999,38.650002,38.73
2002-08-08,12.3,12.36,12.12,12.24,1062000,BKNG,-1.0,0.6960566429904368,0.004914014802429367,11.931428571428597,12.982857142857199,13.845438974437306,12.285840776151074,-1.5595981982862313,1.7775734496453903,16.53800404214798,9.427710243566418,12.205666040757484,11.24,-0.014876236754280648,0.06745716511691972,0.13701030936063816,0.12016673659092318,22.844645102777715,26.021935622841077,12.40273207359131,12.577263233314682,0.01279551301124678,0.004621913282795279,0.01330733254793673,-0.006582981406812365,39.060001,36.189999,36.330002
2002-08-09,12.06,12.6,12.0,12.18,962600,BKNG,-3.0,0.6048732185359147,-0.004914014802429367,12.085714285714314,12.902857142857199,13.722073124478987,12.26955757982014,-1.4525155446588478,1.758627156092924,16.42011145504305,9.38560283067135,12.188555346919161,11.18,-0.014678900645715547,0.06748343657753568,0.13686053885126157,0.12001040628529833,23.381810530425312,26.413622802306158,13.253648827498052,12.97614250021624,0.0127117176077425,-0.0018017877866561278,0.028074568307743616,0.014493236895950367,37.48,34.689999,35.330002
2002-08-12,12.18,13.5,12.0,13.38,1681700,BKNG,-1.0,0.6917452640034548,0.0939657924183317,12.28285714285717,12.862857142857198,13.69673437451758,12.440394875232426,-1.2563394992851542,1.7223762656467765,16.30760967415075,9.418104611563646,12.982851782306389,12.38,-0.006272429272307208,0.07279876932211601,0.1380777039622553,0.11990037073905409,23.9174978038398,26.802723007299413,14.100229775405683,12.775952069738908,0.012351460365265533,-0.0023391586740897086,0.029320080225823726,0.05132519566693035,37.52,36.830002,37.049999
2002-08-13,13.32,14.04,12.18,12.9,5351300,BKNG,-1.0,0.8945970088027722,-0.03653374333245596,12.394285714285742,12.788571428571483,13.637717013442204,12.511103355965899,-1.1266136574763053,1.618241736037278,16.02505490064604,9.552087956496926,12.927617260768796,11.9,0.0009367835637100382,0.0627790819706527,0.11272742011687126,0.097051931326973,24.45168468963468,27.18917478137405,14.927118470702979,12.668842073739768,0.01172423981653174,0.0031736128204333876,0.01728996580318985,0.023387127724076903,37.310001,34.200001,35.82
2002-08-14,12.72,13.5,12.48,13.4244,762900,BKNG,-1.0,0.8912763298752567,0.03984663529112176,12.640628571428598,12.699257142857196,13.621915753187226,12.651610531971146,-0.9703052212160799,1.3599461134991848,15.419149369855566,9.979364915858826,13.258805753589598,12.4244,0.0023470837156412887,0.0634405648690882,0.11251476294630984,0.09667410659687348,24.984349094095894,27.572917339296417,15.719417570807908,13.146120011153961,0.010843220877647664,0.012971722765503246,0.005145667459825309,-0.013536207392803977,35.990002000000004,32.349998,32.360001000000004
2002-08-15,13.2,13.44,12.72,13.08,722300,BKNG,-1.0,0.917836742770092,-0.025989600629695797,12.769200000000028,12.536400000000052,13.581773845543728,12.717516603975586,-0.8642572415681418,1.2015457588327756,14.939491517665603,10.1333084823345,13.139601917863198,12.08,0.009870206663942642,0.0509671407095847,0.08240797391440982,0.0696818425699002,25.51546906365629,27.953890575641097,16.462930340532555,13.702081026682093,0.00972501164455396,0.02394139239332053,0.0018568931333317062,-0.0005934847950473285,32.099998,29.43,29.43
2002-08-16,13.08,13.38,12.72,13.26,710300,BKNG,-3.0,0.913930860776016,0.013667638728664055,12.923485714285745,12.439257142857194,13.557938745873821,12.800975587979343,-0.7569631578944787,1.0323855053330464,14.504028153523286,10.374486132191102,13.2198673059544,12.26,0.01671121498028665,0.04302373533576281,0.061185091604597994,0.05044237189948078,26.04502278536017,28.332035073244466,17.144389462559857,13.629822855292149,0.008389391554239498,0.03260375533538248,0.005856393615019367,0.019037271043597547,29.950001,28.01,28.809998999999998
2002-08-19,13.14,13.92,12.96,13.8,768000,BKNG,-1.0,0.8625769297608589,0.03991660740544267,13.146342857142887,12.373542857142908,13.575869209142429,12.954671651367137,-0.6211975577752913,0.9376362441579691,14.248815345458846,10.49827036882697,13.606622435318135,12.8,0.013442489739549757,0.03879868199646739,0.05680417769413655,0.04711642365875958,26.57298858732443,28.70729211151672,17.751669395247948,13.227179159343903,0.006858995366020445,0.036185544982244335,0.015164984129686894,0.01856761852162699,29.73,28.290001,28.610001
2002-08-20,13.62,14.154000000000002,13.44,13.86,2118800,BKNG,-1.0,0.5922998988709698,0.004338401598598107,13.386342857142889,12.33354285714291,13.596915934391138,13.093952935772192,-0.5029629986189459,0.9998376500005381,14.333218157143987,10.333867557141835,13.775540811772713,12.86,0.01516546352752055,0.03769394770157473,0.053081035379230264,0.043669125614139076,27.099344939194534,29.079603674619293,18.273978807554894,13.518203614044298,0.005158958054860268,0.033432606781156705,0.03178847845258079,0.02277321793105965,30.219998999999998,29.18,29.59
2002-08-21,14.28,14.82,14.22,14.52,1460600,BKNG,-1.0,0.6182603007073417,0.04652001563489261,13.549200000000031,12.419257142857195,13.665292531843647,13.31334479180724,-0.35194774003640816,1.107880498990176,14.635018140837547,10.203496144876842,14.271846937257571,13.52,0.017905460071890762,0.03842171371222862,0.051658690216022936,0.0420650624712549,27.624070452590022,29.448912459492618,18.702029967828047,14.760897019059042,0.0033165262625379287,0.024913412175192686,0.049621857257072396,0.042262809377404696,30.059998999999998,28.07,28.23
2002-08-22,14.82,16.14,14.46,15.54,1819400,BKNG,-1.0,0.7299342426024594,0.06789033554285151,13.926342857142888,12.542114285714339,13.80415975170708,13.6559071315292,-0.14825262017788,1.2790763608497295,15.100267007413798,9.98396156401488,15.11728231241919,14.54,0.017234046343433403,0.03737090742165117,0.050427574367879195,0.0410963254555382,28.14714388155163,29.815161883746036,19.028182361491336,15.891873812052882,0.0013606424154024661,0.012737438609417954,0.04865498001281708,0.05703965917856016,28.639999,27.610001,27.75
2002-08-23,16.08,17.04,15.6,15.66,1359600,BKNG,-3.0,0.865007501508344,0.007692345623155461,14.245714285714316,12.750685714285769,13.941629399728777,13.964229111293939,0.02259971156516194,1.3331474589896664,15.416980632265101,10.084390796306437,15.479094104139731,14.66,0.01708351399476591,0.03740687269045528,0.050643223368629746,0.04130299418530888,28.668544122973334,30.178296093398124,19.246558255344848,15.815840995466852,-0.0006784920170920667,-0.00018595055870939615,0.015862951139184494,0.02723882757800432,29.540001,28.08,29.32
2002-08-26,16.2,16.68,14.4,15.3,1736600,BKNG,-1.0,1.0562556786447306,-0.023256862164267034,14.562857142857172,12.987828571428627,14.042249444193313,14.169732324941025,0.12748288074771175,1.3825851453897815,15.752998862208191,10.222658280649064,15.359698034713245,14.3,0.01788426577297863,0.03631889520616638,0.047872641983289145,0.038804073014219335,29.18825021703673,30.53825997047759,19.353128405722522,14.810044527015915,-0.0027698673859031728,-0.011071379933556245,-0.02991202140892442,-0.04124556445890707,31.93,29.629998999999998,29.889999
2002-08-27,15.36,15.72,14.1,14.28,1089200,BKNG,-1.0,1.0838703391890718,-0.06899287148695166,14.708571428571458,13.13068571428577,14.05986059647529,14.186696582642407,0.12683598616711755,1.3202221982201914,15.771130110726153,10.490241317845387,14.639899344904414,13.28,0.010604312975312495,0.042021476467151625,0.06547736120963127,0.0549848983921002,29.706241347633345,30.894999140472823,19.34576661580159,14.104418630256092,-0.004882123953671116,-0.01804051954487441,-0.04982868184887773,-0.06249496413704744,30.799999,29.530001000000002,30.110001
2002-08-28,14.16,14.58,13.92,13.98,1242000,BKNG,-1.0,1.1101482864757093,-0.02123222010577397,14.734285714285745,13.27068571428577,14.053944996736378,14.15489710838973,0.10095211165335094,1.2289824460394838,15.728650606364738,10.812720822206803,14.199966448301472,12.98,0.009188831634927563,0.04275538592328069,0.06822161690105807,0.057545902129353316,30.222496842784782,31.248459979636806,19.2242723753532,14.248342967150439,-0.0069840102698480915,-0.02051355553184317,-0.02912528807610921,-0.013223915729501335,33.599998,31.190001000000002,33.32
2002-08-29,13.98,14.46,13.98,14.34,478700,BKNG,-1.0,1.0068052441006092,0.025425098365809973,14.802857142857174,13.424971428571482,14.075134256237387,14.18337447632977,0.10824022009238377,1.2018544793423067,15.828680387256096,11.021262469886867,14.293322149433825,13.34,0.010556237205819604,0.0429365126709164,0.06718214902675246,0.056461208198645016,30.73699617505379,31.598589622141617,18.99036135509163,14.53014904614221,-0.009044834943699457,-0.01912035313393459,0.002004331156850131,0.0119690508390366,35.419998,33.209998999999996,33.669998
