dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
2002-12-16,15.762,16.276,15.701,16.271,8133029,LOW,-1.0,0.28360387153570005,0.025584165950480298,16.284142857142818,16.394761904761918,16.472148076807485,16.3484606419595,-0.12368743484798372,0.4179222132365489,17.230606331235016,15.55891747828882,16.1771149499749,15.271,0.001722426971303322,0.021735804555848413,0.03763117360145088,0.032203898305932906,17.883739561067447,18.033796008621593,15.790580072418255,15.873540967736382,-0.0029548318324719904,-0.009560582218572007,-0.004996921204433656,-0.005716297015455228,28.290001,26.219998999999998,26.24
2002-12-17,16.259,16.259,15.717,15.815,8838801,LOW,-1.0,0.29192329839223,-0.028425525399569995,16.167142857142817,16.322952380952394,16.423470441488412,16.26638977396573,-0.15708066752268124,0.4301233941687768,17.18319916928995,15.46270559261484,15.935704983324968,14.815,-0.001862248812579903,0.02199411565047811,0.04168353263190768,0.03619175889931369,17.89535685497466,18.043348778911753,15.743471673723242,15.850501238701545,-0.0029928009698582765,-0.008694357021100071,-0.001618500719037379,-0.013843084120287334,26.82,25.9,26.66
2002-12-18,15.831,15.953,15.46,15.57,9203024,LOW,-1.0,0.2954999069494206,-0.015612870911704935,16.070999999999962,16.274428571428583,16.360250408785568,16.15925288566331,-0.2009975231222576,0.45185895272599835,17.17814647688058,15.370710665976587,15.691901661108323,14.57,-0.0024836631013732753,0.022258294352286382,0.04278325372016085,0.03722551645084835,17.906987181661126,18.052901409128236,15.695742076353753,15.801800670713476,-0.003030213743878609,-0.007651053517773808,-0.003264923070137021,-0.014513044206290656,28.549999,27.290001,28.290001
2002-12-19,15.611,15.897,15.362,15.407,8734468,LOW,-1.0,0.3197700148903813,-0.010524034246269132,15.907857142857106,16.25152380952382,16.289639267394044,16.04352167248434,-0.24611759490970542,0.45597219444392034,17.16346819841166,15.33957942063598,15.501967220369442,14.407,-0.006225256708868917,0.01788589214451841,0.038608426769778825,0.03414244713121399,17.918630516598657,18.062453972407837,15.647407839487132,15.659264352833054,-0.0030664793773985035,-0.006585733464334129,-0.009135400467660976,-0.007262466152122689,30.84,27.879998999999998,30.209999
2002-12-20,15.615,15.758,15.232,15.636,11436852,LOW,-3.0,0.34619623905280844,0.01475399633107033,15.825285714285675,16.260476190476204,16.241221543883373,15.980826030563671,-0.26039551331970223,0.47385478566273515,17.208185761801676,15.312766619150734,15.591322406789814,14.636,-0.005241656953464228,0.01864237710761394,0.03899447528299302,0.03433960674725899,17.930286834751072,18.072006541231687,15.598496053189365,15.425024002948213,-0.003100962081773286,-0.005592805225577793,-0.014872703817701177,-0.002028231105021637,28.75,26.59,26.709999
2002-12-23,15.636,15.636,15.142,15.281,7917286,LOW,-1.0,0.33110195568974815,-0.022965721307588005,15.691428571428533,16.228047619047636,16.170094022114235,15.87316048740003,-0.2969335347142046,0.5161921587331403,17.260431936513918,15.195663301581355,15.38444080226327,14.281,-0.006226578277676224,0.01919155804656289,0.04097371210438554,0.03618171700703431,17.94195611057451,18.08155918742617,15.549044970513068,15.180232982986091,-0.003132986417680405,-0.0046961713973376115,-0.015541441267065682,-0.006062506703236524,27.690001000000002,25.870001000000002,26.200001
2002-12-24,15.106,15.134,14.963,15.02,4505391,LOW,-2.0,0.3358197187281098,-0.017227580287131783,15.571428571428532,16.18823809523811,16.084901872327997,15.741905027800025,-0.3429968445279723,0.5844377865235288,17.357113668285166,15.019362522191052,15.14148026742109,14.02,-0.006164095603505496,0.019151397678468504,0.040838517372062996,0.0360565500320491,17.953638318017717,18.09111198216396,15.499104544090281,15.036347288572767,-0.0031618431026628896,-0.0038576754245121534,-0.009212044983820037,-0.01328582379943848,26.82,26.379998999999998,26.49
2002-12-26,15.028,15.489,15.028,15.212,5750816,LOW,-1.0,0.35212136512206876,0.012701943730024645,15.42014285714282,16.13819047619049,16.020242474377774,15.660381177369251,-0.3598612970085231,0.6236546340983184,17.38549974438713,14.890881207993854,15.188493422473696,14.212,-0.007235810894958513,0.01742870394622601,0.0387912222365651,0.03443939922871616,17.965333430522403,18.10066499596514,15.448736860914483,15.060419431103353,-0.003186795220141604,-0.0030011935049119795,0.001376727713341784,-0.010727014260229666,27.57,26.16,27.370001000000002
2002-12-27,15.192,15.253,14.898,15.0,4790757,LOW,-3.0,0.3248176764326271,-0.014034388963803046,15.303714285714248,16.08290476190478,15.944668957757198,15.558784073158598,-0.3858848845985996,0.6445835946772437,17.372071951259265,14.793737572550292,15.062831140824565,14.0,-0.0074480166406938626,0.017495120769718195,0.03912367847205374,0.03475527165731512,17.977041421023653,18.110218298698435,15.398016469800282,15.225371002865453,-0.0032070847811856784,-0.0020463751967558876,0.010329624853344722,0.0045933714804640025,29.969998999999998,27.52,29.549999
2002-12-30,15.012,15.501,14.991,15.428,10919899,LOW,-1.0,0.27544111417097666,0.02813383924377133,15.283428571428532,16.012095238095252,15.906397183108517,15.538663446518814,-0.36773373658970243,0.6239306198783391,17.25995647785193,14.764233998338574,15.306277046941522,14.428,-0.005017650206700974,0.019751698870235753,0.04077894286901613,0.03584708460503955,17.98876226195017,18.119771959582344,15.34703059685025,15.420784949989452,-0.0032219395872303738,-0.0009439638358922536,0.01236389738255094,0.019202092706348886,30.83,29.469998999999998,29.620001000000002
2002-12-31,15.407,15.55,15.187,15.285,6997276,LOW,-2.0,0.264471474638416,-0.00931208500318359,15.265999999999961,15.934476190476206,15.860367762137516,15.499638300900536,-0.36072946123698024,0.6110418432572657,17.156559876990737,14.712392503961674,15.292092348980509,14.285,-0.004052672759630719,0.019112467845896552,0.038656610407047716,0.033884363568432024,18.000495925224765,18.129326047186602,15.29587924514251,15.51951921666415,-0.003230580339224413,0.00029575844985421396,0.006341623388863477,0.016730246876772523,29.620001000000002,28.6,28.620001000000002
2003-01-02,15.448,16.104,15.448,16.039,11823547,LOW,-1.0,0.2841953833975782,0.04815130101244325,15.32357142857139,15.899333333333349,15.873599779756958,15.582617023838916,-0.29098275591804246,0.596771619457714,17.092876572248777,14.705790094417921,15.790030782993504,15.039000000000001,-0.002086828045437687,0.022780421185683852,0.043331751550203586,0.037643642936377744,18.0122423822647,18.138880629433473,15.244675175770437,15.457636381345207,-0.0032322279363965834,0.0015884752639992257,-0.003823591163508466,-0.0029335087174448982,28.74,25.32,25.389999
2003-01-03,16.052,16.052,14.735,15.049,34646573,LOW,-3.0,0.41361203253588785,-0.06371171255065944,15.290428571428533,15.831428571428583,15.812518314589775,15.500522097094468,-0.3119962174953077,0.5657552567382981,16.96293908490518,14.699918057951987,15.296010260997834,14.049,-0.004970901517395602,0.027517391825097545,0.05479231226418502,0.04792141588371235,18.02400160398208,18.148435773599253,15.193543768312797,15.27546446850989,-0.0032261109059726414,0.0027794841000802154,-0.011547888335731851,-0.021305680618827053,25.549999,24.68,24.68
2003-01-06,15.039,15.132,14.736,14.877,18142787,LOW,-1.0,0.41828824376695023,-0.0114951476294749,15.269999999999962,15.732428571428583,15.7432206616572,15.404595620618394,-0.33862504103880475,0.5483429007863602,16.829114373001303,14.635742769855863,15.016670086999278,13.877,-0.005753689356483912,0.027525374427464958,0.05558955294509435,0.04871666336577269,18.035773560784296,18.157991546315788,15.14262275978011,15.092669697445737,-0.0032114729037639707,0.003665870032892382,-0.011725495277441194,-0.019878128260281253,25.42,24.290001,24.91
2003-01-07,15.102,15.298,15.0,15.061,15821943,LOW,-1.0,0.41948609655075997,0.0122922250546047,15.248428571428533,15.650904761904773,15.69268579783074,15.351734755907874,-0.3409510419228656,0.5162366730795752,16.683378108063923,14.618431415745622,15.046223362333093,14.061,-0.0034461063317993514,0.02748809513253378,0.05321447416801718,0.04635089296262272,18.047558222574395,18.167548013572056,15.092061862063868,15.033185764230474,-0.0031875802246010584,0.004033598670303476,-0.003954498736623078,0.0002780946089056261,25.690001000000002,24.91,25.129998999999998
2003-01-08,15.102,15.399,15.041,15.151,12843404,LOW,-1.0,0.4228898248208965,0.005957915147987158,15.269999999999962,15.580285714285724,15.65256092391735,15.3208524857682,-0.3317084381491515,0.5024077055860751,16.585101125457875,14.575470303113574,15.11607445411103,14.151,-0.004754523051965561,0.02645526525060481,0.05265290836563163,0.046047217411700515,18.059355558751616,18.17710524071587,15.04202225890254,15.148012841362561,-0.0031537292611064026,0.0037025577822828904,0.007228031318431359,0.019630036774914587,25.76,25.07,25.530001000000002
2003-01-09,15.485,15.709,15.354,15.66,16338809,LOW,-1.0,0.42469899074791156,0.03304315418495829,15.303142857142818,15.552523809523821,15.65311196659014,15.373029026419244,-0.28008294017089597,0.44517129760487534,16.44286640473357,14.66218121431407,15.478691484703676,14.66,-0.0006566110796636752,0.027274778573270857,0.050038760193348485,0.04322844261062038,18.071165538211766,18.186663292455563,14.992675984363789,15.384227013458009,-0.003109253849297971,0.002570525088991265,0.015195244012858863,0.02089855060320683,24.9,24.02,24.25
2003-01-10,15.558,15.921,15.477,15.672,8367040,LOW,-3.0,0.32191217034393693,0.000765990079582668,15.358428571428533,15.510761904761917,15.654511080176055,15.419024560816283,-0.23548651935977283,0.41507125577315157,16.34090441630822,14.680619393215615,15.607563828234559,14.672,0.00043531298642216496,0.02695928048596977,0.048375613393031064,0.041644073431374815,18.082988129347672,18.196222232861793,14.944205185819264,15.617611284086792,-0.0030535324399874383,0.0006467426472966931,0.015266994249603948,0.006393742059636586,24.690001000000002,24.15,24.32
2003-01-13,15.884,15.888,15.44,15.509,7554489,LOW,-1.0,0.3116023314836049,-0.010455180064923741,15.282714285714247,15.47719047619049,15.643732481644495,15.432866936075317,-0.21086554556917747,0.3768444150555663,16.230879306301624,14.723501646079358,15.541854609411521,14.509,0.00043990326517852433,0.026957286970808753,0.048367413770107996,0.04163637157496215,18.09482330004975,18.20578212536944,14.896801275347814,15.725424414544872,-0.0029859950358849295,-0.0019326561318669755,0.007346983309401245,-0.006869309865691606,25.48,24.68,24.9
2003-01-14,15.101,15.53,15.101,15.379,9646865,LOW,-1.0,0.3983062854366042,-0.008417558119529378,15.329857142857106,15.43723809523811,15.624122668189345,15.424579715140654,-0.19954295304869163,0.3637610407087563,16.164760176655623,14.709716013820596,15.43328486980384,14.379,-0.0011048670315281228,0.02674148879872177,0.04952147227849225,0.04284431334702667,18.106671017706386,18.21534303277944,14.850663974439442,15.652102263514559,-0.0029061298357383383,-0.0049119453159254456,-0.004402540082215204,-0.0076105269425998864,25.09,24.379998999999998,24.57
2003-01-15,15.635,15.738,15.487,15.499,9147269,LOW,-1.0,0.4020083565853951,0.007772563257127274,15.418714285714248,15.420047619047633,15.614854322397541,15.4360289897344,-0.17882533266314127,0.3043836740912756,16.028814967230183,14.811280270865081,15.47709495660128,14.499,0.0009443519394528958,0.026117076334125657,0.04634172792662522,0.03982048033189478,18.118531249204516,18.224905017260888,14.806000257776951,15.428768738492073,-0.002813489528711099,-0.007946194762793547,-0.014419938208851967,-0.0021577332661026944,26.01,24.85,25.51
2003-01-16,15.499,15.65,15.275,15.425999999999998,9026437,LOW,-1.0,0.37150942440943885,-0.00472110820310645,15.470857142857104,15.379809523809538,15.600865113331055,15.4344860682368,-0.1663790450942546,0.28688150405540574,15.953572531920349,14.806046515698727,15.443031652200425,14.425999999999998,0.0017781167450545846,0.025691680600243638,0.044737766013594985,0.03832273669808143,18.130403960930092,18.234468140352966,14.763023202738555,15.140152061575977,-0.002707697184524957,-0.010650642008926067,-0.019111670367911015,-0.004518094225488488,25.799999,24.690001000000002,25.01
2003-01-17,15.36,15.405,14.957,14.969,12198444,LOW,-4.0,0.3521833910898058,-0.030073001578708514,15.444857142857105,15.339523809523822,15.554060290121347,15.3628728269696,-0.1911874631517474,0.29487695917670415,15.92927772787723,14.749769891170414,15.127010550733473,13.969,-0.001073546275527626,0.026744903842523437,0.04949633460485081,0.04281832296131698,18.142289118768655,18.24403246296715,14.721950752086101,14.866677509705164,-0.0025884516876475525,-0.01266107080727331,-0.01853976807996987,-0.01765935817322162,26.0,25.200001,25.700001
2003-01-21,15.071,15.112,14.541,14.541,11620783,LOW,-1.0,0.34225562658790015,-0.029009150401750006,15.284999999999963,15.290523809523823,15.479018787149394,15.23643085358966,-0.24258793355973474,0.3424160442635329,15.97535589805089,14.605691720996756,14.736336850244491,13.541,-0.00207186370472409,0.027531181427359747,0.05191824111415024,0.045043901568392365,18.15418668810582,18.253598045389335,14.683004398073392,14.642342031924239,-0.002455532666969078,-0.013694707891413005,-0.015538602057396184,-0.029166319370360475,27.700001,26.73,27.59
2003-01-22,14.545,14.72,14.333,14.337,12711078,LOW,-1.0,0.24959501115838542,-0.014128637267218025,15.094285714285677,15.239571428571443,15.394424802916106,15.098056876114327,-0.2963679268017785,0.39189685471754093,16.023365138006525,14.45577771913636,14.47011228341483,13.337,-0.004889362138790047,0.0263566610552543,0.05260922035406179,0.04602815016409113,18.16609663382787,18.263164947282043,14.646407796920812,14.453467151687008,-0.00230880487596538,-0.013600520613364838,-0.013166724134242585,-0.02631498529546182,29.08,27.77,29.01
2003-01-23,14.389,14.544,14.162,14.276,13660154,LOW,-1.0,0.24486521817121007,-0.004263802636216951,14.91814285714282,15.174809523809538,15.311578521218616,14.971586587481353,-0.339991933737263,0.4445276026011653,16.06386472901187,14.285754318607207,14.34070409447161,13.276,-0.004552809980992271,0.02632836870940067,0.05222144369821845,0.045647437905119284,18.178018920322312,18.272733227686793,14.612385323251472,14.272295549227414,-0.0021482219822608326,-0.012389233381154061,-0.012444425088054175,-0.011593558361146174,29.190001000000002,27.35,27.530001000000002
2003-01-24,14.300999999999998,14.325,13.839,13.917,12085451,LOW,-3.0,0.23718666473098146,-0.025468691190197568,14.709285714285675,15.109857142857155,15.208276408535756,14.809342497099607,-0.3989339114361492,0.5251599530775746,16.160177049012304,14.059537236702006,14.058234698157202,12.917,-0.009460809461168325,0.022365448276083236,0.04995440682610922,0.04436991398665226,18.189953511478425,18.28230294502636,14.581160574663562,14.095298188089846,-0.0019738297297550098,-0.01023667926575007,-0.011951116030620542,0.0004601977182951549,32.41,28.450001,31.51
2003-01-27,13.933,14.259,13.884,14.031,11527938,LOW,-1.0,0.2682017104256587,0.008158052974142738,14.499571428571391,15.062761904761917,15.12107074864422,14.689597497545822,-0.4314732510983976,0.5774007182835248,16.217563341328965,13.907960468194867,14.040078232719068,13.031,-0.004669491759514847,0.016957718048930988,0.03537216305968776,0.03113794186953821,18.201900370687884,18.291874157107248,14.552954837120636,13.955391305911338,-0.0017857684410313213,-0.007458710387789037,-0.009404666419436852,0.0006241404758178556,35.330002,32.970001,34.689999
