dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
1990-04-11,0.3779,0.3862,0.3557,0.364,108964100,ORCL,-1.0,0.627317858392627,-0.0374757427187028,0.38701428571428614,0.4818952380952378,0.4575739152914997,0.4147745621285604,-0.04279935316293931,0.09603024687976941,0.6739557318547766,0.289834744335699,0.3682185752388616,-0.636,-0.031459372272658014,0.1030018359655606,0.21794858643695975,0.19222976299554875,18.133864651245794,16.039149424371434,3.0256496660493086,0.6394607242679478,-0.008004686563101026,-0.002112654550578703,-0.0025954207839223994,-0.017370530668897117,17.73,17.73,17.73
1990-04-12,0.364,0.364,0.3501,0.3529,113912300,ORCL,-4.0,0.6057328343380332,-0.030969136955516285,0.37590000000000046,0.47157619047619026,0.44978976375847746,0.40525534184498446,-0.044534421913492994,0.09665434670433652,0.6648848838848633,0.2782674970675172,0.3580061917462872,-0.6471,-0.029606474520616665,0.10272521266198335,0.21559485040354148,0.1899450978271087,18.074041698292362,15.915429004792355,3.0215325832969007,0.6384805316021969,-0.007803696792900126,-0.0023365879086516233,0.007755144000221317,-0.025285702380466207,19.799999,19.799999,19.799999
1990-04-16,0.3529,0.364,0.3501,0.3612,66075000,ORCL,-1.0,0.49699813566688045,0.023247090861606035,0.36875714285714334,0.46112380952380927,0.4432036426491964,0.3984775626777597,-0.04472607997143674,0.09459767035631524,0.6503191502364397,0.2719284688111788,0.3601353972487624,-0.6388,-0.029388246693688225,0.1028414745336559,0.21558711965059466,0.18990833731442522,18.01423606885482,15.791860098929636,2.996594878232591,0.4389642859969991,-0.0075666969546678235,-0.00398587106977775,0.007649019789219223,-9.058844391807552e-05,20.75,20.75,20.75
1990-04-17,0.3612,0.3835,0.3529,0.3751,51512000,ORCL,-1.0,0.5733222363994388,0.037760835545011306,0.366371428571429,0.4507999999999997,0.43814190909138323,0.3948809991870414,-0.04326090990434184,0.08708935278448807,0.6249787055689758,0.27662129443102357,0.3701117990829208,-0.6249,-0.02519914263458247,0.10429913603683032,0.2140371738714971,0.1879944238595474,17.954448226153733,15.668446256341749,2.9515699794574606,0.18961082321684566,-0.007294304781258894,-0.006450059196919569,2.8033002528466305e-05,0.023863401565459033,20.379998999999998,20.379998999999998,20.379998999999998
1990-04-18,0.3751,0.3835,0.364,0.3668,79696300,ORCL,-1.0,0.6043671429317352,-0.02237591670553185,0.367571428571429,0.4384952380952378,0.4328408194504476,0.390560829827255,-0.042279989623192626,0.08075845662089781,0.6000121513370335,0.2769783248534422,0.3679039330276403,-0.6332,-0.028694320024241386,0.10318790178012006,0.2155204142763081,0.1897551315287277,17.894678633171992,15.54519101721348,2.8873211459021384,0.07176741748197618,-0.006987330593163486,-0.009016491872750658,-0.008163279144657724,0.013073809785879457,22.67,22.67,22.67
1990-04-19,0.3668,0.3668,0.3529,0.3584,45354100,ORCL,-1.0,0.5168941991130915,-0.023167059281534286,0.3651857142857147,0.42724761904761877,0.42731074330441576,0.3856129946985319,-0.04169774860588388,0.07371998425764428,0.5746875875629074,0.2798076505323302,0.36156797767588006,-0.6416,-0.005461977501178058,0.040868012369519445,0.0794552557743627,0.06925080471113597,17.834927752648618,15.422097912179558,2.8048322437282267,0.1670163967682352,-0.00664677560455754,-0.010982240546002527,-0.011151201166569903,-0.01986277660449551,22.459999,22.459999,22.459999
1990-04-20,0.3584,0.3612,0.3501,0.3529,69668500,ORCL,-3.0,0.5144505001793672,-0.015464950419551204,0.36161428571428617,0.41626666666666634,0.42178408498606723,0.3805802132394959,-0.04120387174657131,0.0683024011290961,0.5528714689248585,0.2796618644084742,0.35578932589196,-0.6471,-0.010192998897315404,0.03725456369874765,0.07764397433950404,0.068341775624568,17.77519604707263,15.299170462149041,2.705197917713211,0.40035331432496557,-0.006273829238530574,-0.011762869321918716,-0.00814018225193026,-0.03388307913549808,23.33,23.33,23.33
1990-04-23,0.3529,0.3584,0.3418,0.3557,43510200,ORCL,-1.0,0.5484219013749991,0.007902948273185384,0.3604285714285719,0.4070047619047616,0.41687683970116457,0.3767524797313274,-0.04012435996983715,0.05911877340084953,0.5252423087064606,0.2887672151030625,0.35572977529732003,-0.6443,-0.011014279837848825,0.03666732582288999,0.07740203607651934,0.06824646646878041,17.715483978676957,15.176412178130319,2.5896132301440793,0.5981442010175979,-0.005869865459715429,-0.010981055403332784,-0.0032111865107153055,-0.012813169816536199,24.16,24.16,24.16
1990-04-24,0.3557,0.3668,0.3501,0.3529,38777500,ORCL,-1.0,0.4708650966258288,-0.007902948273185384,0.3604285714285719,0.3970809523809521,0.41212694509510495,0.3730828606554214,-0.039044084439683546,0.048519939200291,0.49412083078153407,0.3000410739803701,0.35384325843244,-0.6471,-0.011984533447388495,0.036357747696189706,0.07781178529281599,0.06873351513423047,17.655792009432254,15.053826561056786,2.4593628428396563,0.6161424895299349,-0.0054364381376869825,-0.008521427720216907,-0.001619865311105891,0.015826716921823917,21.700001,21.700001,21.700001
1990-04-25,0.3529,0.3584,0.3501,0.3529,30320100,ORCL,-1.0,0.4251675256784607,0.0,0.3592428571428576,0.38781904761904734,0.4077304484740622,0.36997780029449984,-0.037752648179562365,0.026538045678251822,0.440895138975551,0.3347429562625437,0.35321441947748,-0.6471,-0.013281804091922715,0.03549254174433201,0.07754256368466679,0.06868032927833452,17.596120601040823,14.931417101613269,2.315809819990854,0.44334634850681065,-0.004975275459569342,-0.004543514747878177,-0.00533236262319629,0.01720248892580645,20.860001,20.860001,20.860001
1990-04-26,0.3529,0.3584,0.3446,0.3557,34174900,ORCL,-1.0,0.43762348708899634,0.007902948273185384,0.356471428571429,0.37789523809523784,0.4038687649613235,0.3677812127154098,-0.0360875522459137,0.026919830295858503,0.43173489868695486,0.3240555775035208,0.35487147315916,-0.6443,-0.009666135679103046,0.03463737095585705,0.07237857211018732,0.06372986774742041,17.536470214930432,14.809187280063062,2.160384131042148,0.20722326454850534,-0.00448827341526689,0.0005484842902245483,-0.011107305880888391,-0.00883338533408271,20.25,20.25,20.25
1990-04-27,0.3557,0.3557,0.339,0.3446,46069400,ORCL,-3.0,0.4638651449585467,-0.03170335486058029,0.3533000000000004,0.3757809523809521,0.3994704963140349,0.3642148682883543,-0.03525562802568061,0.02662853435893886,0.4290380210988298,0.3225238836630744,0.3480238243863867,-0.6554,-0.008557812094440731,0.03356116161055649,0.06932172563561764,0.06094174306677135,17.476841312248254,14.687140566075762,1.9945709338309778,0.07884328532413173,-0.003977488383587383,0.006173424191331216,-0.012567194109696905,-0.030599734520564918,22.190001000000002,22.190001000000002,22.190001000000002
1990-04-30,0.3446,0.3529,0.339,0.3529,58561800,ORCL,-1.0,0.43270581482553366,0.023800406587394907,0.3525142857142861,0.3730047619047617,0.396015017774677,0.36247411766502635,-0.03354090010965066,0.024727182464476243,0.42245912683371417,0.3235503969758092,0.3512746081287956,-0.6471,-0.001030996694636747,0.026020382267127364,0.0481420078311158,0.041644904054926546,17.417234353854703,14.565280418555762,1.8198987186525732,0.1487475149309439,-0.0034451288522301463,0.011666811099161869,-0.004840233879286443,-0.022533533767105693,19.52,19.52,19.52
1990-05-01,0.3529,0.3584,0.3251,0.3279,122346800,ORCL,-1.0,0.5033875519533236,-0.0734760468306217,0.34894285714285755,0.36863809523809504,0.3909615906158517,0.3571550183582746,-0.03380657225757705,0.023311336749584972,0.415260768737265,0.3220154217389251,0.33569153604293184,-0.6720999999999999,-0.008965598215815936,0.028801817830694278,0.06111251699059833,0.05392090860191889,17.35764980031734,14.44361028547152,1.637927393827385,0.36379448502037137,-0.0028935463091444183,0.01638471454394784,0.011499998412174457,0.010133500226969372,18.43,18.43,18.43
1990-05-02,0.3279,0.3557,0.3223,0.3529,91387400,ORCL,-1.0,0.6218419066142681,0.0734760468306217,0.34854285714285754,0.3653285714285713,0.3881381419747261,0.3565003997034666,-0.03163774227125954,0.017770537414493602,0.4008696462575585,0.32978749659958406,0.34716384534764394,-0.6471,-0.004562991978281273,0.03570760519482204,0.06921313311458113,0.06029719889930853,17.298088111904754,14.32213360368552,1.4502363927223436,0.5690477614383973,-0.0023252253470991305,0.019801143461519812,0.030034198193686794,0.04280085237132288,19.32,19.32,19.32
1990-05-03,0.3668,0.3862,0.3668,0.3835,260237000,ORCL,-1.0,0.6721159586570984,0.08315489012608668,0.3529142857142861,0.3630809523809522,0.3877941165484531,0.36065418675826616,-0.027139929790186923,0.01452152214001941,0.39212399666099107,0.3340379081009134,0.37138794844921463,-0.6165,0.0034790502113713597,0.04096298329272621,0.07068617696613387,0.060458012341074716,17.238549748580446,14.20085379878504,1.2584128810242325,0.6219028215326122,-0.0017427730274233652,0.021583558948492013,0.042062994043907544,0.0565415591688344,17.809998999999998,17.809998999999998,17.809998999999998
1990-05-04,0.3835,0.4029,0.3835,0.4001,131578100,ORCL,-3.0,0.6492719134945336,0.042374895055878437,0.3596571428571433,0.36255238095238085,0.3887067918356787,0.3667227763700775,-0.021984015465601192,0.015540673290295562,0.393633727532972,0.3314710343717897,0.39052931614973824,-0.5999,0.00836865234546434,0.04093471284077984,0.06574538997384757,0.05552428427890749,17.17903516999674,14.079774284913652,1.064040141396556,0.494314833832103,-0.0011489075527557145,0.02163522703056698,0.041851195781047054,0.04810010612491804,17.280001000000002,17.280001000000002,17.280001000000002
1990-05-07,0.4001,0.4029,0.3946,0.4029,95531400,ORCL,-1.0,0.6375058330779981,0.006973876334112172,0.3664000000000004,0.3630809523809522,0.3897593454962452,0.3722885053788568,-0.017470840117388364,0.018108685761256054,0.3992983239034643,0.32686358085844014,0.39877643871657936,-0.5971,0.00728377137696475,0.04072734513260587,0.06645482286826289,0.05628549541032198,17.119544835488668,13.958898464603477,0.8686862104851235,0.289632529459876,-0.0005464463022613198,0.020098917994550502,0.030108150643146436,0.024679410880405157,17.65,17.65,17.65
1990-05-08,0.4001,0.4001,0.3862,0.3973,76799600,ORCL,-1.0,0.5495779087764793,-0.01399672937674834,0.3739285714285718,0.3649333333333332,0.3903185051783503,0.37613642897169974,-0.014182076206650573,0.01949631206691268,0.4039259574671586,0.32594070919950785,0.3977921462388598,-0.6027,0.0038332670488474404,0.04014923193710803,0.06885862861556602,0.05883365189724815,17.06007920406786,13.838229728608255,0.6738928405925414,0.1640131800596845,6.170671388080229e-05,0.017323009034586723,0.013441071520950537,-0.0010599083709422357,18.49,18.49,18.49
1990-05-09,0.3973,0.4029,0.3946,0.4029,44292600,ORCL,-1.0,0.441217526347933,0.01399672937674834,0.3810714285714289,0.3662571428571428,0.39125138331796777,0.3802539026539763,-0.010997480663991477,0.021138039420112623,0.40853322169736805,0.3239810640169175,0.4011973820796199,-0.5971,0.006258110120999453,0.03954710414403412,0.06534360751013717,0.05546897780509402,17.000638734416484,13.717771455737175,0.4811648552390139,0.21160439713770887,0.0006725739208665028,0.013797209892249534,0.00020494112847965136,-0.013776280478805181,18.639999,18.639999,18.639999
1990-05-10,0.4029,0.4085,0.3973,0.4029,54157400,ORCL,-1.0,0.3307155351199002,0.0,0.39178571428571457,0.36744761904761897,0.39211502863946324,0.3837379185011899,-0.008377110138273358,0.022707235109447173,0.4128620892665133,0.32203314882872464,0.4023324606932066,-0.5971,0.007802580739768405,0.03876040943322955,0.06237479258692097,0.05269659493747962,16.94122388488112,13.59752701268954,0.29195996429173643,0.3974878083290523,0.0012831177039345685,0.01006986425191374,-0.004472667812057783,-0.004894522315965507,18.59,18.59,18.59
1990-05-11,0.4029,0.4085,0.3973,0.4001,51395700,ORCL,-3.0,0.32050724968831246,-0.006973876334112172,0.39852857142857173,0.3691666666666666,0.3927070061030895,0.3862551623411309,-0.00645184376195862,0.023534556898760075,0.41623578046418674,0.32209755286914643,0.40084415356440223,-0.5999,0.00836865234546434,0.03845714671971812,0.06125965091273626,0.0516571757988405,16.881835113466664,13.477499753890193,0.10767910040606812,0.5858728663738126,0.0018902543262951787,0.006661312954089024,-0.001270668510817256,0.015873789001670337,19.809998999999998,19.809998999999998,19.809998999999998
1990-05-14,0.4001,0.4251,0.4001,0.414,102517200,ORCL,-1.0,0.4096744794532603,0.03415145796212493,0.40288571428571457,0.37207619047619045,0.3942854947037577,0.3905235996679697,-0.0037618950357879988,0.02538639503024216,0.42284898053667475,0.32130340041570615,0.4096147178548007,-0.5860000000000001,0.010118552991393644,0.03902740225481796,0.06054222221856099,0.050797358366772995,16.822472877830304,13.357693021325836,-0.07034266579184659,0.640987569623202,0.0024908681732098326,0.0039877713044413985,0.00464561797713858,0.025328833835248837,20.139999,20.139999,20.139999
1990-05-15,0.414,0.4224,0.4112,0.4168,48683200,ORCL,-1.0,0.36764485401775054,0.006740516613842895,0.40527142857142884,0.3747238095238095,0.39595443978842043,0.39456612340816943,-0.001388316380250998,0.027245172918672175,0.42921415536115387,0.32023346368646516,0.41440490595160023,-0.5831999999999999,0.011094783983862195,0.038726398335271965,0.05902101080035249,0.0493513054793752,16.763137635275367,13.238110144382087,-0.24084457900609596,0.5259421102802974,0.0030818262533658727,0.0023076635513096114,0.007690332245220838,0.010548099593129929,19.49,19.49,19.49
1990-05-16,0.4168,0.4224,0.4112,0.414,29654600,ORCL,-1.0,0.3821592986413081,-0.006740516613842895,0.40685714285714314,0.37657619047619045,0.39729204140174634,0.39755595095926155,0.0002639095575152073,0.02853797608358548,0.4336521426433614,0.3195002383090195,0.4141349686505334,-0.5860000000000001,0.010645416209606002,0.03890303856763083,0.05979019324406194,0.05007638211753176,16.703829842745286,13.118754439681428,-0.40264797324168905,0.32789597133991744,0.0036599928872902447,0.0016978972075142895,0.005747392923434583,-0.014312739332474948,17.709999,17.709999,17.709999
1990-05-17,0.414,0.4196,0.4001,0.4057,37598700,ORCL,-1.0,0.4173454609899428,-0.020252003612912794,0.4080571428571432,0.3784285714285714,0.3979152385792646,0.39880888171676465,0.0008936431375000664,0.02886777660845601,0.43616412464548343,0.32069301821165935,0.4085116562168445,-0.5943,0.008768419417199459,0.039715535287169895,0.06313824997746387,0.053221564217868514,16.644549956817524,12.99962921092205,-0.5546633238624107,0.1927432839928317,0.004222244511504182,0.002062001840348549,0.0012531783639085233,-0.021962662754058258,17.27,17.27,17.27
1990-05-18,0.4029,0.4029,0.3946,0.4001,38367800,ORCL,-3.0,0.41508133875093517,-0.013899454349212137,0.4076571428571432,0.3804142857142857,0.3980771654874,0.39900751531702466,0.0009303498296246437,0.028511897793542365,0.4374380813013704,0.323390490127201,0.40290388540561484,-0.5999,0.009955346117957335,0.03867194301063938,0.06006185498001288,0.05040574676501473,16.585298433697485,12.88073774871742,-0.6958965406160489,0.2184293398289501,0.004765484526437172,0.003166423738033757,-0.0010856911163267334,-0.0032024885185257183,17.200001,17.200001,17.200001
1990-05-21,0.4001,0.4168,0.3918,0.414,67208400,ORCL,-1.0,0.40574970861292914,0.03415145796212493,0.4092428571428575,0.3833238095238095,0.3992572604433493,0.40131405160115635,0.0020567911578070475,0.028683838746985945,0.4406914870177814,0.32595613202983764,0.4103012951352049,-0.5860000000000001,0.010645416209606002,0.03902736370169033,0.060015289198267846,0.05027043497292072,16.526075729212483,12.762083330436843,-0.825454470162596,0.3849968500653037,0.005286658115796795,0.004696563320291146,0.001875218798211191,0.022333923877954975,16.719998999999998,16.719998999999998,16.719998999999998
1990-05-22,0.414,0.4307,0.4112,0.4168,97150900,ORCL,-1.0,0.45858023976553963,0.006740516613842895,0.4116285714285718,0.3862333333333333,0.40055736093314864,0.40369650535747625,0.003139144424327611,0.02851302564756824,0.4432593846284698,0.3292072820381968,0.41463376504506827,-0.5831999999999999,0.015993187105903642,0.031434443732145045,0.04092021307134905,0.03307125678093574,16.466882298805658,12.64366922004685,-0.9425495824482625,0.571310825566601,0.005782766965131296,0.006321171056105605,0.009169238373222212,0.02960190160969721,17.84,17.84,17.84
1990-05-23,0.4168,0.439,0.4057,0.439,140183800,ORCL,-1.0,0.5498688864757273,0.051892922636014194,0.41520000000000035,0.3903333333333333,0.40340625892116383,0.4091278125274391,0.005721553606275298,0.029435397148044357,0.449204127629422,0.3314625390372446,0.4308779216816894,-0.5609999999999999,0.014554312159596476,0.029016246644675652,0.037980839122293275,0.03073568938888109,16.40771859752994,12.52549866795347,-1.0465038211863336,0.644661737914288,0.006250883807722529,0.007752945108660599,0.016283975175700446,0.016373111442092997,17.18,17.18,17.18
